# This trace was obtained from trace.eas.asu.edu
# Sequence: Tears of Steel
# Resolution: 1920x816
# FPS: 24
# Encoder: JSVM (9.19.14)
# Encoding type: High @ Level 5, default
# GoP pattern: G1B0
# Quantization parameters (I,P,B_avg): 20, N/A, N/A
# Layer: 0
# Other: 
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] VQM (if exists)
12903,537.625,P,10681,46.3443,49.7806,49.6693
12904,537.66667,P,10731,46.3348,49.7712,49.6732
12905,537.70833,P,86729,46.3426,46.6422,46.8772
12906,537.75,P,45253,45.8358,46.472,46.7443
12907,537.79167,P,46704,45.8008,46.4329,46.7
12908,537.83333,P,42377,45.7367,46.4701,46.6837
12909,537.875,P,44320,45.7389,46.4001,46.6325
12910,537.91667,P,42686,45.6927,46.3571,46.6526
12911,537.95833,P,43974,45.725,46.3982,46.6839
12912,538,I,86524,46.3313,46.6201,46.8378
12913,538.04167,P,44577,45.847,46.4486,46.6813
12914,538.08333,P,47590,45.853,46.4543,46.6984
12915,538.125,P,51408,45.8868,46.4181,46.7084
12916,538.16667,P,55298,45.8633,46.4291,46.6723
12917,538.20833,P,53153,45.8698,46.4365,46.7219
12918,538.25,P,46984,45.8125,46.3944,46.6364
12919,538.29167,P,46696,45.8289,46.4228,46.6714
12920,538.33333,P,46224,45.8163,46.3815,46.6437
12921,538.375,P,48757,45.8479,46.3778,46.6344
12922,538.41667,P,46428,45.819,46.3861,46.6424
12923,538.45833,P,48014,45.8249,46.3486,46.6707
12924,538.5,P,45927,45.7588,46.3528,46.6401
12925,538.54167,P,46440,45.7773,46.3403,46.6391
12926,538.58333,P,47023,45.7654,46.3545,46.6201
12927,538.625,P,51669,45.8191,46.3743,46.6269
12928,538.66667,P,45876,45.8033,46.3629,46.6623
12929,538.70833,P,42942,45.7703,46.3166,46.656
12930,538.75,P,45476,45.774,46.2902,46.6159
12931,538.79167,P,43901,45.7265,46.2688,46.5914
12932,538.83333,P,42955,45.7321,46.2997,46.6243
12933,538.875,P,42331,45.7537,46.2816,46.6166
12934,538.91667,P,45244,45.7311,46.2899,46.6
12935,538.95833,P,43102,45.7191,46.2751,46.5949
12936,539,I,87725,46.3539,46.4495,46.8478
12937,539.04167,P,44378,45.7968,46.2594,46.5882
12938,539.08333,P,44009,45.7708,46.2831,46.6451
12939,539.125,P,44643,45.761,46.2116,46.5291
12940,539.16667,P,44643,45.7646,46.2637,46.5879
12941,539.20833,P,95856,47.8206,48.0299,47.957
12942,539.25,P,32370,47.2481,48.0466,47.9597
12943,539.29167,P,30954,47.1889,48.1132,47.9607
12944,539.33333,P,30694,47.0823,48.1096,47.9602
12945,539.375,P,32299,47.0656,48.1231,47.9113
12946,539.41667,P,32739,47.0267,48.0681,47.9169
12947,539.45833,P,31196,46.9855,48.1141,47.9554
12948,539.5,P,30505,46.9085,48.0753,47.9667
12949,539.54167,P,32695,46.9423,48.1204,47.9929
12950,539.58333,P,32375,46.9162,48.0939,47.9607
12951,539.625,P,32743,46.8865,48.0621,47.996
12952,539.66667,P,31105,46.8992,48.0617,47.9949
12953,539.70833,P,33368,46.89,48.0934,47.95
12954,539.75,P,35345,46.8867,48.0797,47.9343
12955,539.79167,P,35117,46.8827,48.0757,47.9913
12956,539.83333,P,34101,46.8464,48.1005,48.0005
12957,539.875,P,32529,46.8407,48.105,48.0021
12958,539.91667,P,31786,46.8199,48.1023,48.0552
12959,539.95833,P,33391,46.8866,48.1247,48.0526
12960,540,I,94697,47.854,48.0494,48.0214
12961,540.04167,P,31709,47.2951,47.9725,47.9926
12962,540.08333,P,31713,47.2801,48.0211,48.0274
12963,540.125,P,30623,47.2008,48.0826,48.0367
12964,540.16667,P,30084,47.1203,48.0395,48.0016
12965,540.20833,P,32316,47.1026,48.026,47.9817
12966,540.25,P,30996,47.1296,48.058,48.0229
12967,540.29167,P,32400,47.0928,48.0987,48.0326
12968,540.33333,P,33202,47.1195,48.1409,48.0883
12969,540.375,P,33127,47.1653,48.0976,48.128
12970,540.41667,P,32120,47.1408,48.1384,48.1141
12971,540.45833,P,31029,47.1481,48.1629,48.1423
12972,540.5,P,30119,47.1349,48.1862,48.1722
12973,540.54167,P,32253,47.172,48.1591,48.1848
12974,540.58333,P,35382,47.1522,48.1354,48.1121
12975,540.625,P,38218,47.1427,48.1672,48.0995
12976,540.66667,P,42240,47.094,48.1566,48.0332
12977,540.70833,P,47231,47.0269,48.1038,47.9009
12978,540.75,P,50260,46.9331,47.9484,47.8203
12979,540.79167,P,51366,46.8684,47.9048,47.7892
12980,540.83333,P,52692,46.8777,47.8518,47.6872
12981,540.875,P,51911,46.7487,47.7854,47.6852
12982,540.91667,P,51168,46.6316,47.6913,47.6662
12983,540.95833,P,54737,46.5271,47.6709,47.5964
12984,541,I,106381,47.4058,47.6997,47.6943
12985,541.04167,P,49103,47.0856,47.8318,47.8304
12986,541.08333,P,47657,47.2181,47.9844,47.9871
12987,541.125,P,53703,47.0985,47.9879,47.8247
12988,541.16667,P,63791,46.7067,47.7651,47.5312
12989,541.20833,P,47682,46.6645,47.8692,47.6265
12990,541.25,P,53835,46.7364,47.9403,47.7273
12991,541.29167,P,50305,46.6559,47.8309,47.6464
12992,541.33333,P,54268,46.5384,47.7556,47.493
12993,541.375,P,52176,46.392,47.6728,47.3873
12994,541.41667,P,46205,46.3088,47.6406,47.3516
12995,541.45833,P,41881,46.261,47.5803,47.3307
12996,541.5,P,44300,46.3754,47.6557,47.3911
12997,541.54167,P,48910,46.3911,47.6514,47.392
12998,541.58333,P,49749,46.357,47.6905,47.4048
12999,541.625,P,48177,46.4004,47.7005,47.4808
13000,541.66667,P,48525,46.4589,47.7839,47.5162
13001,541.70833,P,49190,46.466,47.7725,47.4958
13002,541.75,P,47023,46.4216,47.7077,47.4816
13003,541.79167,P,47759,46.3836,47.7198,47.4114
13004,541.83333,P,48775,46.3151,47.6672,47.3482
13005,541.875,P,45965,46.2729,47.6277,47.2716
13006,541.91667,P,45931,46.3372,47.7082,47.3937
13007,541.95833,P,49990,46.4167,47.7167,47.47
13008,542,I,113167,47.2718,47.7995,47.5114
13009,542.04167,P,48708,46.8803,47.8188,47.5806
13010,542.08333,P,50878,46.8714,47.8709,47.5772
13011,542.125,P,51419,46.8212,47.8465,47.5167
13012,542.16667,P,53184,46.7247,47.7606,47.4617
13013,542.20833,P,53825,46.6203,47.715,47.4122
13014,542.25,P,55307,46.5562,47.7038,47.3718
13015,542.29167,P,51774,46.4579,47.7167,47.3205
13016,542.33333,P,56053,46.5393,47.784,47.4004
13017,542.375,P,57502,46.6631,47.8537,47.5832
13018,542.41667,P,56903,46.7546,47.9434,47.7232
13019,542.45833,P,54580,46.8276,47.991,47.8327
13020,542.5,P,52174,46.9059,48.0983,47.9292
13021,542.54167,P,53407,47.0357,48.0785,47.9961
13022,542.58333,P,52445,47.0728,48.0934,48.0821
13023,542.625,P,52735,47.1705,48.1381,48.1085
13024,542.66667,P,49962,47.1876,48.1354,48.1084
13025,542.70833,P,47097,47.2279,48.1578,48.1309
13026,542.75,P,48155,47.2994,48.1804,48.1631
13027,542.79167,P,50041,47.3137,48.1561,48.1533
13028,542.83333,P,47333,47.2697,48.1374,48.2417
13029,542.875,P,45066,47.3228,48.1391,48.2203
13030,542.91667,P,46790,47.3382,48.183,48.2223
13031,542.95833,P,44814,47.3201,48.1831,48.1907
13032,543,I,93607,47.8533,48.1534,48.1988
13033,543.04167,P,45879,47.4419,48.1483,48.1586
13034,543.08333,P,42785,47.4231,48.1764,48.1447
13035,543.125,P,41711,47.3666,48.1551,48.0937
13036,543.16667,P,194654,43.8849,47.4378,47.2213
13037,543.20833,P,94021,43.4518,47.4692,47.2055
13038,543.25,P,92783,43.4518,47.5032,47.2204
13039,543.29167,P,92025,43.4238,47.4819,47.2043
13040,543.33333,P,92176,43.4136,47.4831,47.2019
13041,543.375,P,93110,43.4026,47.4862,47.2075
13042,543.41667,P,92672,43.3816,47.4648,47.2034
13043,543.45833,P,92301,43.3983,47.4668,47.1897
13044,543.5,P,91953,43.3846,47.4501,47.1867
13045,543.54167,P,92003,43.3722,47.4925,47.164
13046,543.58333,P,91951,43.3525,47.4593,47.1959
13047,543.625,P,93491,43.3409,47.4211,47.2005
13048,543.66667,P,92717,43.3545,47.4314,47.1644
13049,543.70833,P,93232,43.3307,47.3944,47.1505
13050,543.75,P,93497,43.3464,47.4041,47.1556
13051,543.79167,P,92592,43.3278,47.3961,47.1699
13052,543.83333,P,92764,43.3234,47.3723,47.1398
13053,543.875,P,92891,43.3193,47.3522,47.1294
13054,543.91667,P,92779,43.3056,47.3231,47.111
13055,543.95833,P,93240,43.317,47.3555,47.1361
13056,544,I,200124,43.8084,47.401,47.1687
13057,544.04167,P,94057,43.3698,47.4297,47.1351
13058,544.08333,P,92735,43.3463,47.4556,47.1634
13059,544.125,P,93372,43.3583,47.4115,47.1684
13060,544.16667,P,94240,43.3452,47.3829,47.161
13061,544.20833,P,95083,43.3664,47.4301,47.165
13062,544.25,P,92889,43.3231,47.4147,47.1572
13063,544.29167,P,94855,43.3605,47.4149,47.1739
13064,544.33333,P,95079,43.3537,47.3927,47.1447
13065,544.375,P,94108,43.3219,47.3809,47.1545
13066,544.41667,P,94776,43.3271,47.3678,47.1586
13067,544.45833,P,93986,43.3157,47.3712,47.1531
13068,544.5,P,94665,43.3202,47.378,47.1474
13069,544.54167,P,94522,43.3113,47.3656,47.1513
13070,544.58333,P,94077,43.2986,47.3851,47.1378
13071,544.625,P,95430,43.3199,47.3779,47.1534
13072,544.66667,P,95465,43.3011,47.3325,47.1336
13073,544.70833,P,94815,43.3102,47.3297,47.1116
13074,544.75,P,95309,43.3067,47.3188,47.1195
13075,544.79167,P,95335,43.3102,47.3315,47.1021
13076,544.83333,P,94489,43.2779,47.3488,47.1041
13077,544.875,P,94838,43.2996,47.321,47.0933
13078,544.91667,P,95251,43.3057,47.3539,47.1527
13079,544.95833,P,94491,43.3053,47.3376,47.1298
13080,545,I,201142,43.7781,47.3906,47.1709
13081,545.04167,P,94332,43.3298,47.4067,47.1558
13082,545.08333,P,94367,43.3322,47.4424,47.1921
13083,545.125,P,93658,43.3435,47.457,47.1737
13084,545.16667,P,94374,43.3448,47.4295,47.191
13085,545.20833,P,93926,43.3441,47.4449,47.2057
13086,545.25,P,93737,43.3221,47.4413,47.1627
13087,545.29167,P,94433,43.3298,47.4347,47.1831
13088,545.33333,P,94992,43.3343,47.417,47.179
13089,545.375,P,95527,43.3469,47.4358,47.1694
13090,545.41667,P,95402,43.3429,47.4489,47.2083
13091,545.45833,P,95513,43.3414,47.4423,47.2041
13092,545.5,P,96626,43.3515,47.4201,47.2092
13093,545.54167,P,95631,43.3289,47.4005,47.1777
13094,545.58333,P,95581,43.325,47.4015,47.1797
13095,545.625,P,94739,43.3259,47.4029,47.1886
13096,545.66667,P,94701,43.3105,47.4071,47.2126
13097,545.70833,P,93767,43.2794,47.3983,47.2072
13098,545.75,P,94118,43.2992,47.4016,47.2174
13099,545.79167,P,94751,43.2982,47.4301,47.2126
13100,545.83333,P,95345,43.2941,47.4334,47.2095
13101,545.875,P,96474,43.3038,47.4384,47.2399
13102,545.91667,P,97213,43.3281,47.4539,47.2449
13103,545.95833,P,99429,43.3648,47.4782,47.2691
13104,546,I,199102,43.7889,47.4629,47.2299
13105,546.04167,P,99849,43.3813,47.5176,47.2256
13106,546.08333,P,99425,43.395,47.5568,47.2778
13107,546.125,P,100257,43.3874,47.5553,47.2997
13108,546.16667,P,100179,43.3892,47.5764,47.282
13109,546.20833,P,100453,43.3643,47.534,47.2928
13110,546.25,P,100120,43.3522,47.5322,47.2809
13111,546.29167,P,99162,43.3419,47.5253,47.2676
13112,546.33333,P,99453,43.3159,47.51,47.2568
13113,546.375,P,99530,43.3253,47.4878,47.2672
13114,546.41667,P,99325,43.315,47.4894,47.2486
13115,546.45833,P,99512,43.3139,47.4853,47.2945
13116,546.5,P,99581,43.3108,47.4772,47.2846
13117,546.54167,P,98485,43.3101,47.5071,47.2605
13118,546.58333,P,98891,43.3049,47.4869,47.2845
13119,546.625,P,97884,43.3041,47.4932,47.2567
13120,546.66667,P,96801,43.2889,47.492,47.271
13121,546.70833,P,96660,43.2896,47.4876,47.2926
13122,546.75,P,96681,43.2999,47.5001,47.2775
13123,546.79167,P,96615,43.3152,47.5163,47.2873
13124,546.83333,P,95686,43.3034,47.4931,47.2766
13125,546.875,P,93410,43.2629,47.4884,47.2544
13126,546.91667,P,93106,43.2861,47.4826,47.2692
13127,546.95833,P,92559,43.2811,47.4755,47.264
13128,547,I,199901,43.7794,47.534,47.3252
13129,547.04167,P,91902,43.293,47.502,47.2754
13130,547.08333,P,90988,43.3072,47.5216,47.2916
13131,547.125,P,92003,43.3257,47.5272,47.3048
13132,547.16667,P,92044,43.3126,47.5068,47.311
13133,547.20833,P,91974,43.3093,47.5069,47.3319
13134,547.25,P,92695,43.3146,47.5109,47.2844
13135,547.29167,P,92076,43.2785,47.5185,47.2684
13136,547.33333,P,92652,43.2885,47.4737,47.2545
13137,547.375,P,93778,43.2897,47.4805,47.249
13138,547.41667,P,94032,43.2943,47.469,47.2544
13139,547.45833,P,93098,43.2884,47.4536,47.2521
13140,547.5,P,94628,43.2843,47.4472,47.2462
13141,547.54167,P,93959,43.2801,47.4394,47.2494
13142,547.58333,P,94270,43.2744,47.4067,47.2214
13143,547.625,P,93926,43.2734,47.4154,47.205
13144,547.66667,P,93215,43.2659,47.4101,47.2356
13145,547.70833,P,92205,43.248,47.4197,47.2495
13146,547.75,P,92037,43.2558,47.4423,47.2569
13147,547.79167,P,91700,43.2591,47.4103,47.2387
13148,547.83333,P,91876,43.255,47.4028,47.2149
13149,547.875,P,92117,43.2598,47.4007,47.2052
13150,547.91667,P,92351,43.2414,47.4124,47.2129
13151,547.95833,P,92177,43.2547,47.4356,47.2466
13152,548,I,199596,43.7491,47.5165,47.325
13153,548.04167,P,95298,43.3168,47.4845,47.2702
13154,548.08333,P,94224,43.2921,47.5203,47.3149
13155,548.125,P,95919,43.3163,47.5212,47.3261
13156,548.16667,P,95937,43.3151,47.5176,47.3251
13157,548.20833,P,95660,43.3074,47.5283,47.3337
13158,548.25,P,95379,43.3018,47.5477,47.2972
13159,548.29167,P,95063,43.331,47.5224,47.301
13160,548.33333,P,95175,43.3226,47.5497,47.3259
13161,548.375,P,99263,43.3548,47.5311,47.3239
13162,548.41667,P,101995,43.3736,47.5462,47.3574
13163,548.45833,P,103638,43.3797,47.5624,47.3516
13164,548.5,P,102985,43.3849,47.5577,47.3665
13165,548.54167,P,102455,43.3676,47.5518,47.3694
13166,548.58333,P,101496,43.3878,47.5653,47.3603
13167,548.625,P,101949,43.3809,47.5702,47.3656
13168,548.66667,P,100459,43.3898,47.5483,47.3486
13169,548.70833,P,98661,43.3826,47.5237,47.3501
13170,548.75,P,97735,43.3637,47.5272,47.3451
13171,548.79167,P,95151,43.3389,47.5366,47.3779
13172,548.83333,P,94464,43.3328,47.531,47.3507
13173,548.875,P,93801,43.3169,47.5232,47.3145
13174,548.91667,P,93318,43.2968,47.5172,47.3292
13175,548.95833,P,92715,43.2938,47.4997,47.3018
13176,549,I,197447,43.7647,47.54,47.3869
13177,549.04167,P,94984,43.3345,47.5415,47.33
13178,549.08333,P,93497,43.33,47.5797,47.3674
13179,549.125,P,92324,43.3235,47.5941,47.3701
13180,549.16667,P,93179,43.3084,47.5858,47.3771
13181,549.20833,P,92852,43.2985,47.6054,47.4
13182,549.25,P,93099,43.2831,47.6084,47.3472
13183,549.29167,P,92716,43.2929,47.5598,47.3329
13184,549.33333,P,92666,43.2903,47.5255,47.3199
13185,549.375,P,93013,43.2876,47.5241,47.3367
13186,549.41667,P,93156,43.2815,47.5139,47.3046
13187,549.45833,P,92567,43.2635,47.5236,47.309
13188,549.5,P,92742,43.2761,47.4719,47.2714
13189,549.54167,P,92587,43.2635,47.4716,47.262
13190,549.58333,P,93373,43.2655,47.4725,47.2576
13191,549.625,P,93348,43.2758,47.4892,47.2803
13192,549.66667,P,93041,43.2891,47.4763,47.2854
13193,549.70833,P,92196,43.2548,47.5155,47.273
13194,549.75,P,91305,43.2364,47.4778,47.308
13195,549.79167,P,93212,43.2676,47.5135,47.2819
13196,549.83333,P,91296,43.2412,47.5014,47.262
13197,549.875,P,92282,43.2665,47.51,47.2916
13198,549.91667,P,91679,43.2731,47.4887,47.2819
13199,549.95833,P,91303,43.2488,47.474,47.2784
13200,550,I,198064,43.7356,47.51,47.3476
13201,550.04167,P,92721,43.2795,47.4877,47.3146
13202,550.08333,P,91844,43.2823,47.5488,47.3465
13203,550.125,P,90833,43.295,47.5425,47.3726
13204,550.16667,P,90199,43.2717,47.5445,47.345
13205,550.20833,P,90569,43.2813,47.5413,47.382
13206,550.25,P,91905,43.2968,47.5125,47.3307
13207,550.29167,P,91695,43.2765,47.4786,47.3381
13208,550.33333,P,91773,43.2828,47.4862,47.2898
13209,550.375,P,91260,43.2646,47.4653,47.2919
13210,550.41667,P,93481,43.2937,47.5067,47.2942
13211,550.45833,P,93055,43.28,47.4986,47.2949
13212,550.5,P,92833,43.2706,47.4794,47.3015
13213,550.54167,P,92019,43.2659,47.476,47.2627
13214,550.58333,P,91236,43.2582,47.4431,47.2733
13215,550.625,P,92190,43.2612,47.4349,47.2574
13216,550.66667,P,91858,43.2742,47.4598,47.2545
13217,550.70833,P,92216,43.2588,47.4315,47.2489
13218,550.75,P,91846,43.2662,47.405,47.2377
13219,550.79167,P,90741,43.2414,47.4272,47.2379
13220,550.83333,P,90173,43.2392,47.422,47.2359
13221,550.875,P,89846,43.2314,47.4327,47.2167
13222,550.91667,P,89493,43.2491,47.4176,47.2355
13223,550.95833,P,89113,43.2598,47.4558,47.2127
13224,551,I,197171,43.771,47.5348,47.3391
13225,551.04167,P,89842,43.282,47.4427,47.2711
13226,551.08333,P,88721,43.278,47.5073,47.3209
13227,551.125,P,88751,43.2878,47.4941,47.3014
13228,551.16667,P,89069,43.2808,47.4723,47.2737
13229,551.20833,P,88174,43.2845,47.4819,47.2996
13230,551.25,P,88379,43.2581,47.4351,47.2483
13231,551.29167,P,89019,43.2764,47.4534,47.2827
13232,551.33333,P,88081,43.2633,47.4442,47.2952
13233,551.375,P,87895,43.2635,47.4629,47.2968
13234,551.41667,P,88718,43.2718,47.4379,47.2875
13235,551.45833,P,89660,43.2447,47.4312,47.2813
13236,551.5,P,90579,43.2562,47.4138,47.2643
13237,551.54167,P,90002,43.2607,47.439,47.2946
13238,551.58333,P,90460,43.2679,47.426,47.2843
13239,551.625,P,90523,43.2538,47.4158,47.2778
13240,551.66667,P,90158,43.2404,47.3764,47.2587
13241,551.70833,P,90424,43.2413,47.4025,47.2463
13242,551.75,P,90957,43.2574,47.4075,47.2584
13243,551.79167,P,90962,43.2606,47.4023,47.2697
13244,551.83333,P,89130,43.2327,47.4083,47.2614
13245,551.875,P,92704,43.2948,47.3983,47.2822
13246,551.91667,P,92425,43.2895,47.404,47.2764
13247,551.95833,P,91905,43.2674,47.4357,47.2846
13248,552,I,196754,43.7625,47.525,47.3387
13249,552.04167,P,91829,43.304,47.4924,47.3155
13250,552.08333,P,92892,43.3168,47.5019,47.3433
13251,552.125,P,91807,43.3265,47.5309,47.3495
13252,552.16667,P,91982,43.3288,47.5447,47.3633
13253,552.20833,P,91971,43.3245,47.5442,47.3673
13254,552.25,P,91509,43.3237,47.5336,47.3554
13255,552.29167,P,91919,43.3286,47.5711,47.3656
13256,552.33333,P,92354,43.3383,47.5632,47.3505
13257,552.375,P,91890,43.3328,47.5663,47.3456
13258,552.41667,P,90448,43.3065,47.5454,47.3505
13259,552.45833,P,90241,43.3226,47.5243,47.3785
13260,552.5,P,90868,43.3295,47.5294,47.3545
13261,552.54167,P,89833,43.3068,47.5533,47.3557
13262,552.58333,P,89334,43.3076,47.5358,47.3683
13263,552.625,P,89976,43.3332,47.5061,47.3458
13264,552.66667,P,89453,43.3222,47.5087,47.3706
13265,552.70833,P,89394,43.3131,47.5005,47.386
13266,552.75,P,89123,43.3045,47.4988,47.3831
13267,552.79167,P,89459,43.3183,47.5364,47.3586
13268,552.83333,P,64602,46.8494,50.3116,49.6622
13269,552.875,P,14114,46.3543,50.2051,49.6507
13270,552.91667,P,16728,46.3837,50.2191,49.643
13271,552.95833,P,16971,46.2965,50.1756,49.6146
13272,553,I,62565,46.9679,50.2718,49.6525
13273,553.04167,P,14582,46.4018,50.207,49.5947
13274,553.08333,P,16334,46.1905,50.1482,49.5439
13275,553.125,P,21389,46.0761,50.1138,49.4689
13276,553.16667,P,18470,45.9455,50.0716,49.44
13277,553.20833,P,16081,45.9602,50.0482,49.4566
13278,553.25,P,14635,45.9164,50.0195,49.4268
13279,553.29167,P,15791,45.8149,49.9823,49.3401
13280,553.33333,P,15334,45.7544,49.966,49.3053
13281,553.375,P,16018,45.7566,49.9191,49.3024
13282,553.41667,P,14533,45.7569,49.9243,49.292
13283,553.45833,P,16478,45.745,49.8924,49.233
13284,553.5,P,18516,45.7821,49.9121,49.2725
13285,553.54167,P,17764,45.7619,49.9151,49.233
13286,553.58333,P,15165,45.7747,49.9025,49.1967
13287,553.625,P,15154,45.7489,49.8783,49.177
13288,553.66667,P,16282,45.6275,49.8342,49.1483
13289,553.70833,P,15329,45.5392,49.8044,49.1077
13290,553.75,P,14950,45.536,49.8085,49.0928
13291,553.79167,P,15461,45.5114,49.7626,49.0747
13292,553.83333,P,14449,45.5332,49.729,49.0368
13293,553.875,P,13928,45.5233,49.7282,49.0561
13294,553.91667,P,15904,45.4966,49.7177,49.0465
13295,553.95833,P,13711,45.4914,49.7033,49.0392
13296,554,I,75599,46.3529,49.9412,49.1482
13297,554.04167,P,13417,45.4562,49.781,49.0053
13298,554.08333,P,13267,45.4642,49.8113,49.0085
13299,554.125,P,13588,45.4439,49.8302,49.0072
13300,554.16667,P,14185,45.4509,49.777,48.9775
13301,554.20833,P,14627,45.4224,49.7583,48.9384
13302,554.25,P,13450,45.3977,49.7233,48.9408
13303,554.29167,P,14076,45.4498,49.7373,48.962
13304,554.33333,P,13558,45.4791,49.7392,48.9658
13305,554.375,P,13947,45.4009,49.6992,48.9278
13306,554.41667,P,15972,45.3188,49.7011,48.888
13307,554.45833,P,14311,45.381,49.6596,48.9026
13308,554.5,P,15027,45.3159,49.6529,48.881
13309,554.54167,P,13361,45.3257,49.6378,48.8556
13310,554.58333,P,15198,45.2895,49.6058,48.8282
13311,554.625,P,15463,45.2099,49.5985,48.8227
13312,554.66667,P,14176,45.2495,49.5734,48.8262
13313,554.70833,P,14651,45.2192,49.5692,48.8109
13314,554.75,P,13973,45.2096,49.5555,48.7928
13315,554.79167,P,13880,45.2478,49.5165,48.8045
13316,554.83333,P,12833,45.3134,49.5102,48.7947
13317,554.875,P,13901,45.288,49.4963,48.8208
13318,554.91667,P,13660,45.2804,49.4909,48.8075
13319,554.95833,P,13448,45.3352,49.4924,48.8019
13320,555,I,85016,46.1176,49.7483,48.8899
13321,555.04167,P,12140,45.3667,49.6112,48.746
13322,555.08333,P,14187,45.3563,49.6227,48.7628
13323,555.125,P,14971,45.4283,49.629,48.7974
13324,555.16667,P,16445,45.4683,49.6235,48.7977
13325,555.20833,P,16265,45.4378,49.6419,48.7952
13326,555.25,P,16068,45.4831,49.622,48.7996
13327,555.29167,P,16433,45.4678,49.5846,48.8178
13328,555.33333,P,15450,45.4358,49.593,48.826
13329,555.375,P,14137,45.4295,49.5917,48.831
13330,555.41667,P,15477,45.4516,49.573,48.8218
13331,555.45833,P,15279,45.4808,49.5877,48.8327
13332,555.5,P,16276,45.4693,49.5741,48.811
13333,555.54167,P,15634,45.4673,49.5986,48.8075
13334,555.58333,P,16918,45.4873,49.5388,48.7934
13335,555.625,P,14483,45.5138,49.5476,48.8172
13336,555.66667,P,14545,45.4628,49.5359,48.7826
13337,555.70833,P,15344,45.3984,49.4981,48.7449
13338,555.75,P,13841,45.5802,49.548,48.83
13339,555.79167,P,13100,45.5913,49.5661,48.8697
13340,555.83333,P,15390,45.5179,49.5118,48.7867
13341,555.875,P,14570,45.3473,49.4583,48.7419
13342,555.91667,P,12670,45.4334,49.5038,48.7871
13343,555.95833,P,12210,45.5683,49.5215,48.8656
13344,556,I,78937,46.3346,49.696,48.826
13345,556.04167,P,11948,45.5254,49.5695,48.7322
13346,556.08333,P,11415,45.5111,49.5518,48.7211
13347,556.125,P,13899,45.4364,49.5627,48.702
13348,556.16667,P,13466,45.5294,49.5786,48.7506
13349,556.20833,P,14690,45.4816,49.5167,48.7172
13350,556.25,P,12029,45.619,49.5269,48.7504
13351,556.29167,P,11591,45.5513,49.5132,48.7476
13352,556.33333,P,11574,45.6266,49.5011,48.7635
13353,556.375,P,12244,45.6191,49.4584,48.7521
13354,556.41667,P,12536,45.6989,49.5135,48.8471
13355,556.45833,P,13121,45.5127,49.4542,48.758
13356,556.5,P,14304,45.4629,49.4597,48.7749
13357,556.54167,P,12873,45.4114,49.4381,48.7232
13358,556.58333,P,15969,45.5096,49.4732,48.7806
13359,556.625,P,16438,45.3812,49.4736,48.7508
13360,556.66667,P,14540,45.4142,49.4531,48.7737
13361,556.70833,P,14627,45.4341,49.5046,48.7788
13362,556.75,P,14413,45.355,49.4314,48.7463
13363,556.79167,P,14318,45.2671,49.4852,48.7013
13364,556.83333,P,74474,47.4042,47.2818,47.7116
13365,556.875,P,7872,46.5682,46.8583,47.4011
13366,556.91667,P,8198,46.5787,46.8926,47.4224
13367,556.95833,P,8919,46.5965,46.9445,47.4911
13368,557,I,74029,47.4128,47.2769,47.7432
13369,557.04167,P,11498,46.6217,46.923,47.4677
13370,557.08333,P,13154,46.6835,46.968,47.5173
13371,557.125,P,15361,46.7103,46.9848,47.5503
13372,557.16667,P,13602,46.6652,47.0146,47.5421
13373,557.20833,P,12690,46.7277,47.0183,47.5659
13374,557.25,P,11778,46.6432,46.9997,47.5429
13375,557.29167,P,12205,46.6414,47.0088,47.5488
13376,557.33333,P,11640,46.6133,46.9943,47.5269
13377,557.375,P,11927,46.5728,47.0095,47.5731
13378,557.41667,P,11448,46.6254,47.0041,47.6124
13379,557.45833,P,10426,46.5793,47.0335,47.6086
13380,557.5,P,10184,46.5896,46.9887,47.5805
13381,557.54167,P,11962,46.6287,47.0113,47.6101
13382,557.58333,P,12185,46.6135,46.9924,47.5921
13383,557.625,P,12813,46.6185,47.0223,47.6212
13384,557.66667,P,14828,46.6052,47.0276,47.6358
13385,557.70833,P,15614,46.5923,47.0321,47.6243
13386,557.75,P,16431,46.6179,47.0707,47.647
13387,557.79167,P,17346,46.6593,47.0738,47.6033
13388,557.83333,P,17825,46.6764,47.093,47.6756
13389,557.875,P,16994,46.6583,47.1013,47.6808
13390,557.91667,P,20172,46.7122,47.1487,47.7238
13391,557.95833,P,19629,46.7321,47.1472,47.7069
13392,558,I,69774,47.5699,47.4173,47.8082
13393,558.04167,P,17177,46.7253,47.0535,47.6025
13394,558.08333,P,16886,46.7002,47.0749,47.662
13395,558.125,P,18651,46.75,47.1211,47.7433
13396,558.16667,P,21495,46.7521,47.1738,47.776
13397,558.20833,P,23269,46.7872,47.1799,47.7644
13398,558.25,P,25258,46.8004,47.1719,47.7687
13399,558.29167,P,26654,46.8169,47.1665,47.7764
13400,558.33333,P,26138,46.8154,47.1394,47.7493
13401,558.375,P,25962,46.7858,47.1273,47.7854
13402,558.41667,P,25584,46.7447,47.07,47.7629
13403,558.45833,P,26179,46.6718,47.0502,47.7293
13404,558.5,P,26019,46.6152,47.0234,47.6355
13405,558.54167,P,24560,46.576,47.0174,47.5464
13406,558.58333,P,24386,46.5162,47.012,47.5222
13407,558.625,P,23590,46.5395,47.0327,47.5535
